%Time(s)	Speed(rpm)		
	%3/21/20175:25 PM
34.850	0.000
34.860	0.000
34.870	0.000
34.880	0.000
34.890	0.000
34.900	0.000
34.910	0.000
34.920	0.000
34.930	0.000
34.940	0.000
34.950	0.000
34.960	0.000
34.970	0.000
34.980	0.000
34.990	0.000
35.000	0.000
35.010	0.000
35.020	0.000
35.030	0.000
35.040	0.000
35.050	0.000
35.060	0.000
35.070	0.000
35.080	0.000
35.090	0.000
35.100	0.000
35.110	0.000
35.120	0.000
35.130	0.000
35.140	0.000
35.150	0.000
35.160	0.000
35.170	0.000
35.180	0.000
35.190	0.000
35.200	0.000
35.210	0.000
35.220	0.000
35.230	0.000
35.240	0.000
35.250	0.000
35.260	0.000
35.270	0.000
35.280	0.000
35.290	0.000
35.300	0.000
35.310	0.000
35.320	0.000
35.330	0.000
35.340	0.000
35.350	0.000
35.360	0.000
35.370	0.000
35.380	0.000
35.390	0.000
35.400	0.000
35.410	0.000
35.420	0.000
35.430	0.000
35.440	0.000
35.450	0.000
35.460	0.000
35.470	0.000
35.480	0.000
35.490	0.000
35.500	0.000
35.510	0.000
35.520	0.000
35.530	0.000
35.540	0.000
35.550	0.000
35.560	0.000
35.570	0.000
35.580	0.000
35.590	0.000
35.600	0.000
35.610	0.000
35.620	0.000
35.630	0.000
35.640	0.000
35.650	0.000
35.660	0.000
35.670	0.000
35.680	0.000
35.690	0.000
35.700	0.000
35.710	0.000
35.720	0.000
35.730	0.000
35.740	0.000
35.750	0.000
35.760	0.000
35.770	0.000
35.780	0.000
35.790	0.000
35.800	0.000
35.810	0.000
35.820	0.000
35.830	0.000
35.840	0.000
35.850	0.000
35.860	0.000
35.870	0.000
35.880	0.000
35.890	0.000
35.900	0.000
35.910	0.000
35.920	0.000
35.930	0.000
35.940	0.000
35.950	0.000
35.960	0.000
35.970	0.000
35.980	0.000
35.990	0.000
36.000	0.000
36.010	0.000
36.020	0.000
36.030	0.000
36.040	0.000
36.050	0.000
36.060	0.000
36.070	0.000
36.080	0.000
36.090	0.000
36.100	0.000
36.110	0.000
36.120	0.000
36.130	0.000
36.140	0.000
36.150	0.000
36.160	0.000
36.170	0.000
36.180	0.000
36.190	0.000
36.200	0.000
36.210	0.000
36.220	0.000
36.230	0.000
36.240	0.000
36.250	0.000
36.260	0.000
36.270	0.000
36.280	0.000
36.290	0.000
36.300	0.000
36.310	0.000
36.320	0.000
36.330	0.000
36.340	0.000
36.350	0.000
36.360	0.000
36.370	0.000
36.380	0.000
36.390	0.000
36.400	0.000
36.410	0.000
36.420	0.000
36.430	0.000
36.440	0.000
36.450	0.000
36.460	0.000
36.470	0.000
36.480	0.000
36.490	0.000
36.500	0.000
36.510	0.000
36.520	0.000
36.530	0.000
36.540	0.000
36.550	0.000
36.560	0.000
36.570	0.000
36.580	0.000
36.590	0.000
36.600	0.000
36.610	0.000
36.620	0.000
36.630	0.000
36.640	0.000
36.650	0.000
36.660	0.000
36.670	0.000
36.680	0.000
36.690	0.000
36.700	0.000
36.710	0.000
36.720	0.000
36.730	0.000
36.740	0.000
36.750	0.000
36.760	0.000
36.770	0.000
36.780	0.000
36.790	0.000
36.800	0.000
36.810	0.000
36.820	0.000
36.830	0.000
36.840	0.000
36.850	0.000
36.860	0.000
36.870	0.000
36.880	0.000
36.890	0.000
36.900	0.000
36.910	0.000
36.920	0.000
36.930	0.000
36.940	0.000
36.950	0.000
36.960	0.000
36.970	0.000
36.980	0.000
36.990	0.000
37.000	0.000
37.010	0.000
37.020	0.000
37.030	0.000
37.040	0.000
37.050	0.000
37.060	0.000
37.070	0.000
37.080	0.000
37.090	0.000
37.100	0.000
37.110	0.000
37.120	0.000
37.130	0.000
37.140	0.000
37.150	0.000
37.160	0.000
37.170	0.000
37.180	0.000
37.190	0.000
37.200	0.000
37.210	0.000
37.220	0.000
37.230	0.000
37.240	0.000
37.250	0.000
37.260	0.000
37.270	0.000
37.280	0.000
37.290	0.000
37.300	0.000
37.310	0.000
37.320	0.000
37.330	0.000
37.340	0.000
37.350	0.000
37.360	0.000
37.370	0.000
37.380	0.000
37.390	0.000
37.400	0.000
37.410	0.000
37.420	0.000
37.430	0.000
37.440	0.000
37.450	0.000
37.460	0.000
37.470	0.000
37.480	0.000
37.490	0.000
37.500	0.000
37.510	0.000
37.520	0.000
37.530	0.000
37.540	0.000
37.550	0.000
37.560	0.000
37.570	0.000
37.580	0.000
37.590	0.000
37.600	0.000
37.610	0.000
37.620	0.000
37.630	0.000
37.640	0.000
37.650	0.000
37.660	0.000
37.670	0.000
37.680	0.000
37.690	0.000
37.700	0.000
37.710	0.000
37.720	0.000
37.730	0.000
37.740	0.000
37.750	0.000
37.760	0.000
37.770	0.000
37.780	0.000
37.790	0.000
37.800	0.000
37.810	0.000
37.820	0.000
37.830	0.000
37.840	0.000
37.850	0.000
37.860	0.000
37.870	0.000
37.880	0.000
37.890	0.000
37.900	0.000
37.910	0.000
37.920	0.000
37.930	0.000
37.940	0.000
37.950	0.000
37.960	0.000
37.970	0.000
37.980	0.000
37.990	0.000
38.000	0.000
38.010	0.000
38.020	0.000
38.030	0.000
38.040	0.000
38.050	0.000
38.060	0.000
38.070	0.000
38.080	0.000
38.090	0.000
38.100	0.000
38.110	0.000
38.120	0.000
38.130	0.000
38.140	0.000
38.150	0.000
38.160	0.000
38.170	0.000
38.180	0.000
38.190	0.000
38.200	0.000
38.210	0.000
38.220	0.000
38.230	0.000
38.240	0.000
38.250	0.000
38.260	0.000
38.270	0.000
38.280	0.000
38.290	0.000
38.300	0.000
38.310	0.000
38.320	0.000
38.330	0.000
38.340	0.000
38.350	0.000
38.360	0.000
38.370	0.000
38.380	0.000
38.390	0.000
38.400	0.000
38.410	0.000
38.420	0.000
38.430	0.000
38.440	0.000
38.450	0.000
38.460	0.000
38.470	0.000
38.480	0.000
38.490	0.000
38.500	0.000
38.510	0.000
38.520	0.000
38.530	0.000
38.540	0.000
38.550	0.000
38.560	0.000
38.570	0.000
38.580	0.000
38.590	0.000
38.600	0.000
38.610	0.000
38.620	0.000
38.630	0.000
38.640	0.000
38.650	0.000
38.660	0.000
38.670	0.000
38.680	0.000
38.690	0.000
38.700	0.000
38.710	0.000
38.720	0.000
38.730	0.000
38.740	0.000
38.750	0.000
38.760	0.000
38.770	0.000
38.780	0.000
38.790	0.000
38.800	0.000
38.810	0.000
38.820	0.000
38.830	0.000
38.840	0.000
38.850	0.000
38.860	0.000
38.870	0.000
38.880	0.000
38.890	0.000
38.900	0.000
38.910	0.000
38.920	0.000
38.930	0.000
38.940	0.000
38.950	0.000
38.960	0.000
38.970	0.000
38.980	0.000
38.990	0.000
39.000	0.000
39.010	0.000
39.020	0.000
39.030	0.000
39.040	0.000
39.050	0.000
39.060	0.000
39.070	0.000
39.080	0.000
39.090	0.000
39.100	0.000
39.110	0.000
39.120	0.000
39.130	0.000
39.140	0.000
39.150	0.000
39.160	0.000
39.170	0.000
39.180	0.000
39.190	0.000
39.200	0.000
39.210	0.000
39.220	0.000
39.230	0.000
39.240	0.000
39.250	0.000
39.260	0.000
39.270	0.000
39.280	0.000
39.290	0.000
39.300	0.000
39.310	0.000
39.320	0.000
39.330	0.000
39.340	0.000
39.350	0.000
39.360	0.000
39.370	0.000
39.380	0.000
39.390	0.000
39.400	0.000
39.410	0.000
39.420	0.000
39.430	0.000
39.440	0.000
39.450	0.000
39.460	0.000
39.470	0.000
39.480	0.000
39.490	0.000
39.500	0.000
39.510	0.000
39.520	0.000
39.530	0.000
39.540	0.000
39.550	0.000
39.560	0.000
39.570	0.000
39.580	0.000
39.590	0.000
39.600	0.000
39.610	0.000
39.620	0.000
39.630	0.000
39.640	0.000
39.650	0.000
39.660	0.000
39.670	0.000
39.680	0.000
39.690	0.000
39.700	0.000
39.710	0.000
39.720	0.000
39.730	0.000
39.740	0.000
39.750	0.000
39.760	0.000
39.770	0.000
39.780	0.000
39.790	0.000
39.800	0.000
39.810	0.000
39.820	0.000
39.830	0.000
39.840	0.000
39.850	0.000
39.860	0.000
39.870	0.000
39.880	0.000
39.890	0.000
39.900	0.000
39.910	0.000
39.920	0.000
39.930	0.000
39.940	0.000
39.950	0.000
39.960	0.000
39.970	0.000
39.980	0.000
39.990	0.000
40.000	0.000
40.010	0.000
40.020	0.000
40.030	0.000
40.040	0.000
40.050	0.000
40.060	0.000
40.070	0.000
40.080	0.000
40.090	0.000
40.100	0.000
40.110	0.000
40.120	0.000
40.130	0.000
40.140	0.000
40.150	0.000
40.160	0.000
40.170	0.000
40.180	0.000
40.190	0.000
40.200	0.000
40.210	0.000
40.220	0.000
40.230	0.000
40.240	0.000
40.250	0.000
40.260	0.000
40.270	0.000
40.280	0.000
40.290	0.000
40.300	0.000
40.310	0.000
40.320	0.000
40.330	0.000
40.340	0.000
40.350	0.000
40.360	0.000
40.370	0.000
40.380	0.000
40.390	0.000
40.400	0.000
40.410	0.000
40.420	0.000
40.430	0.000
40.440	0.000
40.450	0.000
40.460	0.000
40.470	0.000
40.480	0.000
40.490	0.000
40.500	0.000
40.510	0.000
40.520	0.000
40.530	0.000
40.540	0.000
40.550	0.000
40.560	0.000
40.570	0.000
40.580	0.000
40.590	0.000
40.600	0.000
40.610	0.000
40.620	0.000
40.630	0.000
40.640	0.000
40.650	0.000
40.660	0.000
40.670	0.000
40.680	0.000
40.690	0.000
40.700	0.000
40.710	0.000
40.720	0.000
40.730	0.000
40.740	0.000
40.750	0.000
40.760	0.000
40.770	0.000
40.780	0.000
40.790	0.000
40.800	0.000
40.810	0.000
40.820	0.000
40.830	0.000
40.840	0.000
40.850	0.000
40.860	0.000
40.870	0.000
40.880	0.000
40.890	0.000
40.900	0.000
40.910	0.000
40.920	0.000
40.930	0.000
40.940	0.000
40.950	0.000
40.960	0.000
40.970	0.000
40.980	0.000
40.990	0.000
41.000	0.000
41.010	0.000
41.020	0.000
41.030	0.000
41.040	0.000
41.050	0.000
41.060	0.000
41.070	0.000
41.080	0.000
41.090	0.000
41.100	0.000
41.110	0.000
41.120	0.000
41.130	0.000
41.140	0.000
41.150	0.000
41.160	0.000
41.170	0.000
41.180	0.000
41.190	0.000
41.200	0.000
41.210	0.000
41.220	0.000
41.230	0.000
41.240	0.000
41.250	0.000
41.260	0.000
41.270	0.000
41.280	0.000
41.290	0.000
41.300	0.000
41.310	0.000
41.320	0.000
41.330	0.000
41.340	0.000
41.350	0.000
41.360	0.000
41.370	0.000
41.380	0.000
41.390	0.000
41.400	0.000
41.410	0.000
41.420	0.000
41.430	0.000
41.440	0.000
41.450	0.000
41.460	0.000
41.470	0.000
41.480	0.000
41.490	0.000
41.500	0.000
41.510	0.000
41.520	0.000
41.530	0.000
41.540	0.000
41.550	0.000
41.560	0.000
41.570	0.000
41.580	0.000
41.590	0.000
41.600	0.000
41.610	0.000
41.620	0.000
41.630	0.000
41.640	0.000
41.650	0.000
41.660	0.000
41.670	0.000
41.680	0.000
41.690	0.000
41.700	0.000
41.710	0.000
41.720	0.000
41.730	0.000
41.740	0.000
41.750	0.000
41.760	0.000
41.770	0.000
41.780	0.000
41.790	0.000
41.800	0.000
41.810	0.000
41.820	0.000
41.830	0.000
41.840	0.000
41.850	0.000
41.860	0.000
41.870	0.000
41.880	0.000
41.890	0.000
41.900	0.000
41.910	0.000
41.920	0.000
41.930	0.000
41.940	0.000
41.950	0.000
41.960	0.000
41.970	0.000
41.980	0.000
41.990	0.000
42.000	0.000
42.010	0.000
42.020	0.000
42.030	0.000
42.040	0.000
42.050	0.000
42.060	0.000
42.070	0.000
42.080	0.000
42.090	0.000
42.100	0.000
42.110	0.000
42.120	0.000
42.130	0.000
42.140	0.000
42.150	0.000
42.160	0.000
42.170	0.000
42.180	0.000
42.190	0.000
42.200	0.000
42.210	0.000
42.220	0.000
42.230	0.000
42.240	0.000
42.250	0.000
42.260	0.000
42.270	0.000
42.280	0.000
42.290	0.000
42.300	0.000
42.310	0.000
42.320	0.000
42.330	0.000
42.340	0.000
42.350	0.000
42.360	0.000
42.370	0.000
42.380	0.000
42.390	0.000
42.400	0.000
42.410	0.000
42.420	0.000
42.430	0.000
42.440	0.000
42.450	0.000
42.460	0.000
42.470	0.000
42.480	0.000
42.490	0.000
42.500	0.000
42.510	0.000
42.520	0.000
42.530	0.000
42.540	0.000
42.550	0.000
42.560	0.000
42.570	0.000
42.580	0.000
42.590	0.000
42.600	0.000
42.610	0.000
42.620	0.000
42.630	0.000
42.640	0.000
42.650	0.000
42.660	0.000
42.670	0.000
42.680	0.000
42.690	0.000
42.700	0.000
42.710	0.000
42.720	0.000
42.730	0.000
42.740	0.000
42.750	0.000
42.760	0.000
42.770	0.000
42.780	0.000
42.790	0.000
42.800	0.000
42.810	0.000
42.820	0.000
42.830	0.000
42.840	0.000
42.850	0.000
42.860	0.000
42.870	0.000
42.880	0.000
42.890	0.000
42.900	0.000
42.910	0.000
42.920	0.000
42.930	0.000
42.940	0.000
42.950	0.000
42.960	0.000
42.970	0.000
42.980	0.000
42.990	0.000
43.000	0.000
43.010	0.000
43.020	0.000
43.030	0.000
43.040	0.000
43.050	0.000
43.060	0.000
43.070	0.000
43.080	0.000
43.090	0.000
43.100	0.000
43.110	0.000
43.120	0.000
43.130	0.000
43.140	0.000
43.150	0.000
43.160	0.000
43.170	0.000
43.180	0.000
43.190	0.000
43.200	0.000
43.210	0.000
43.220	0.000
43.230	0.000
43.240	0.000
43.250	0.000
43.260	0.000
43.270	0.000
43.280	0.000
43.290	0.000
43.300	0.000
43.310	0.000
43.320	0.000
43.330	0.000
43.340	0.000
43.350	0.000
43.360	0.000
43.370	0.000
43.380	0.000
43.390	0.000
43.400	0.000
43.410	0.000
43.420	0.000
43.430	0.000
43.440	0.000
43.450	0.000
43.460	0.000
43.470	0.000
43.480	0.000
43.490	0.000
43.500	0.000
43.510	0.000
43.520	0.000
43.530	0.000
43.540	0.000
43.550	0.000
43.560	0.000
43.570	0.000
43.580	0.000
43.590	0.000
43.600	0.000
43.610	0.000
43.620	0.000
43.630	0.000
43.640	0.000
43.650	0.000
43.660	0.000
43.670	0.000
43.680	0.000
43.690	0.000
43.700	0.000
43.710	0.000
43.720	0.000
43.730	0.000
43.740	0.000
43.750	0.000
43.760	0.000
43.770	0.000
43.780	0.000
43.790	0.000
43.800	0.000
43.810	0.000
43.820	0.000
43.830	0.000
43.840	0.000
43.850	0.000
43.860	0.000
43.870	0.000
43.880	0.000
43.890	0.000
43.900	0.000
43.910	0.000
43.920	0.000
43.930	0.000
43.940	0.000
43.950	0.000
43.960	0.000
43.970	0.000
43.980	0.000
43.990	0.000
44.000	0.000
44.010	0.000
44.020	0.000
44.030	0.000
44.040	0.000
44.050	0.000
44.060	0.000
44.070	0.000
44.080	0.000
44.090	1.300
44.100	1.300
44.110	1.300
44.120	1.300
44.130	1.300
44.140	1.300
44.150	1.300
44.160	1.300
44.170	1.300
44.180	1.300
44.190	1.000
44.200	1.000
44.210	1.000
44.220	1.000
44.230	1.000
44.240	1.000
44.250	1.000
44.260	1.000
44.270	1.000
44.280	0.800
44.290	0.800
44.300	0.800
44.310	0.800
44.320	0.800
44.330	1.000
44.340	1.000
44.350	1.700
44.360	1.700
44.370	2.700
44.380	2.700
44.390	3.700
44.400	3.700
44.410	4.900
44.420	5.900
44.430	6.500
44.440	6.500
44.450	7.100
44.460	7.500
44.470	7.900
44.480	8.200
44.490	8.500
44.500	8.700
44.510	8.900
44.520	8.900
44.530	9.000
44.540	9.000
44.550	9.100
44.560	9.100
44.570	9.300
44.580	9.400
44.590	9.700
44.600	9.900
44.610	10.300
44.620	10.700
44.630	11.700
44.640	12.200
44.650	12.700
44.660	13.700
44.670	14.300
44.680	15.200
44.690	16.100
44.700	16.500
44.710	17.300
44.720	18.000
44.730	18.500
44.740	19.000
44.750	19.400
44.760	19.700
44.770	19.800
44.780	20.000
44.790	20.000
44.800	20.000
44.810	19.900
44.820	19.800
44.830	19.600
44.840	19.400
44.850	19.300
44.860	19.100
44.870	18.800
44.880	18.400
44.890	18.000
44.900	17.900
44.910	17.500
44.920	17.200
44.930	17.000
44.940	16.700
44.950	16.200
44.960	16.000
44.970	15.500
44.980	15.200
44.990	15.000
45.000	14.400
45.010	14.200
45.020	13.900
45.030	13.300
45.040	12.900
45.050	12.600
45.060	12.100
45.070	11.700
45.080	11.300
45.090	10.900
45.100	10.500
45.110	10.000
45.120	9.600
45.130	9.100
45.140	9.100
45.150	8.600
45.160	7.900
45.170	7.900
45.180	7.200
45.190	7.200
45.200	6.500
45.210	6.500
45.220	5.900
45.230	5.900
45.240	5.400
45.250	5.400
45.260	5.400
45.270	5.000
45.280	5.000
45.290	4.800
45.300	4.800
45.310	4.800
45.320	4.800
45.330	4.800
45.340	5.000
45.350	5.000
45.360	5.200
45.370	5.200
45.380	5.500
45.390	5.500
45.400	5.700
45.410	5.900
45.420	5.900
45.430	6.000
45.440	6.200
45.450	6.200
45.460	6.300
45.470	6.300
45.480	6.400
45.490	6.500
45.500	6.500
45.510	6.600
45.520	6.700
45.530	6.800
45.540	6.800
45.550	6.800
45.560	6.900
45.570	6.900
45.580	6.900
45.590	7.000
45.600	7.000
45.610	7.000
45.620	7.000
45.630	7.000
45.640	7.000
45.650	7.000
45.660	7.100
45.670	7.100
45.680	7.100
45.690	7.100
45.700	7.100
45.710	7.200
45.720	7.300
45.730	7.500
45.740	7.700
45.750	7.700
45.760	7.900
45.770	8.300
45.780	8.600
45.790	9.000
45.800	9.300
45.810	9.800
45.820	10.200
45.830	10.600
45.840	11.300
45.850	11.600
45.860	11.800
45.870	12.000
45.880	12.100
45.890	12.300
45.900	12.200
45.910	12.200
45.920	12.100
45.930	12.000
45.940	11.800
45.950	11.800
45.960	11.600
45.970	11.500
45.980	11.400
45.990	11.200
46.000	11.000
46.010	10.800
46.020	10.600
46.030	10.400
46.040	10.100
46.050	9.800
46.060	9.400
46.070	9.400
46.080	9.000
46.090	8.600
46.100	8.600
46.110	8.100
46.120	7.700
46.130	7.700
46.140	7.300
46.150	6.900
46.160	6.900
46.170	6.600
46.180	6.600
46.190	6.300
46.200	6.300
46.210	6.000
46.220	6.000
46.230	5.800
46.240	5.800
46.250	5.700
46.260	5.700
46.270	5.500
46.280	5.500
46.290	5.400
46.300	5.400
46.310	5.200
46.320	5.200
46.330	5.100
46.340	5.100
46.350	4.900
46.360	4.900
46.370	4.900
46.380	4.900
46.390	4.900
46.400	4.900
46.410	5.200
46.420	5.200
46.430	5.600
46.440	6.100
46.450	6.700
46.460	6.700
46.470	7.300
46.480	7.900
46.490	8.500
46.500	9.100
46.510	9.600
46.520	10.500
46.530	10.800
46.540	11.100
46.550	11.200
46.560	11.100
46.570	11.000
46.580	10.900
46.590	10.700
46.600	10.600
46.610	10.400
46.620	10.200
46.630	10.200
46.640	9.900
46.650	9.700
46.660	9.400
46.670	9.200
46.680	8.900
46.690	8.900
46.700	8.700
46.710	8.500
46.720	8.300
46.730	8.300
46.740	8.100
46.750	8.000
46.760	7.900
46.770	7.900
46.780	7.700
46.790	7.600
46.800	7.600
46.810	7.400
46.820	7.300
46.830	7.300
46.840	7.200
46.850	7.100
46.860	7.100
46.870	7.000
46.880	6.900
46.890	6.900
46.900	6.800
46.910	6.600
46.920	6.600
46.930	6.400
46.940	6.400
46.950	6.100
46.960	6.100
46.970	6.100
46.980	5.600
46.990	5.600
47.000	5.600
47.010	5.000
47.020	5.000
47.030	5.000
47.040	5.000
47.050	5.000
47.060	5.000
47.070	5.000
47.080	5.000
47.090	5.000
47.100	4.000
47.110	4.000
47.120	4.000
47.130	4.000
47.140	4.000
47.150	4.000
47.160	4.000
47.170	4.000
47.180	4.000
47.190	4.000
47.200	4.000
47.210	3.000
47.220	3.000
47.230	3.000
47.240	3.000
47.250	3.000
47.260	3.000
47.270	3.000
47.280	2.200
47.290	2.200
47.300	2.200
47.310	2.200
47.320	2.200
47.330	2.200
47.340	2.200
47.350	2.200
47.360	2.200
47.370	2.200
47.380	2.200
47.390	2.200
47.400	2.200
47.410	1.500
47.420	1.500
47.430	1.500
47.440	1.500
47.450	1.500
47.460	1.300
47.470	1.300
47.480	1.300
47.490	1.700
47.500	1.700
47.510	1.700
47.520	2.100
47.530	2.100
47.540	2.100
47.550	2.100
47.560	2.100
47.570	2.300
47.580	2.300
47.590	2.300
47.600	2.300
47.610	2.300
47.620	2.300
47.630	2.300
47.640	2.300
47.650	2.400
47.660	2.400
47.670	2.400
47.680	2.400
47.690	2.500
47.700	2.500
47.710	2.500
47.720	2.600
47.730	2.600
47.740	2.600
47.750	2.600
47.760	2.600
47.770	2.600
47.780	2.600
47.790	2.600
47.800	2.600
47.810	2.600
47.820	2.600
47.830	2.600
47.840	2.600
47.850	2.600
47.860	2.600
47.870	2.600
47.880	0.000
47.890	2.200
47.900	2.200
47.910	2.200
47.920	2.200
47.930	2.200
47.940	2.400
47.950	2.400
47.960	2.400
47.970	2.400
47.980	2.400
47.990	2.400
48.000	2.400
48.010	2.400
48.020	2.400
48.030	2.400
48.040	2.400
48.050	2.000
48.060	2.000
48.070	2.000
48.080	2.000
48.090	2.000
48.100	1.800
48.110	1.800
48.120	1.800
48.130	1.800
48.140	2.200
48.150	2.200
48.160	2.200
48.170	2.200
48.180	2.200
48.190	2.200
48.200	2.200
48.210	2.200
48.220	2.200
48.230	2.200
48.240	2.200
48.250	2.000
48.260	2.000
48.270	2.000
48.280	2.000
48.290	2.000
48.300	2.000
48.310	2.000
48.320	2.000
48.330	2.000
48.340	2.000
48.350	2.000
48.360	2.000
48.370	1.900
48.380	1.900
48.390	1.900
48.400	1.900
48.410	2.000
48.420	2.000
48.430	2.000
48.440	2.000
48.450	2.000
48.460	1.900
48.470	1.900
48.480	1.900
48.490	1.900
48.500	1.900
48.510	1.800
48.520	1.800
48.530	1.800
48.540	1.800
48.550	1.800
48.560	1.900
48.570	1.900
48.580	1.900
48.590	1.900
48.600	1.900
48.610	1.900
48.620	1.900
48.630	1.900
48.640	1.900
48.650	2.000
48.660	2.000
48.670	2.000
48.680	2.000
48.690	2.000
48.700	2.000
48.710	2.000
48.720	2.000
48.730	2.000
48.740	2.000
48.750	2.000
48.760	2.000
48.770	1.600
48.780	1.600
48.790	1.600
48.800	1.600
48.810	1.600
48.820	1.600
48.830	1.600
48.840	1.600
48.850	1.500
48.860	1.500
48.870	1.500
48.880	1.500
48.890	1.600
48.900	1.600
48.910	1.600
48.920	1.900
48.930	1.900
48.940	2.600
48.950	2.600
48.960	3.600
48.970	4.700
48.980	4.700
48.990	5.600
49.000	6.500
49.010	7.500
49.020	8.400
49.030	9.300
49.040	10.100
49.050	10.800
49.060	11.100
49.070	11.100
49.080	10.800
49.090	10.300
49.100	9.700
49.110	9.700
49.120	9.300
49.130	9.000
49.140	9.000
49.150	9.100
49.160	9.400
49.170	9.700
49.180	10.100
49.190	10.500
49.200	10.900
49.210	11.200
49.220	11.700
49.230	11.800
49.240	11.900
49.250	12.000
49.260	12.100
49.270	12.100
49.280	12.100
49.290	12.000
49.300	11.800
49.310	11.700
49.320	11.600
49.330	11.500
49.340	11.400
49.350	11.200
49.360	10.900
49.370	10.700
49.380	10.300
49.390	9.900
49.400	9.900
49.410	9.400
49.420	8.700
49.430	8.700
49.440	7.900
49.450	7.900
49.460	7.900
49.470	6.600
49.480	6.600
49.490	6.600
49.500	6.600
49.510	6.600
49.520	6.600
49.530	6.600
49.540	6.600
49.550	6.600
49.560	6.600
49.570	0.000
49.580	0.000
49.590	0.000
49.600	0.000
49.610	0.000
49.620	0.000
49.630	0.000
49.640	0.000
49.650	5.000
49.660	5.000
49.670	5.000
49.680	3.900
49.690	3.900
49.700	3.900
49.710	3.200
49.720	3.200
49.730	3.100
49.740	3.100
49.750	3.600
49.760	3.600
49.770	4.600
49.780	4.600
49.790	4.600
49.800	4.800
49.810	4.800
49.820	4.800
49.830	4.800
49.840	4.800
49.850	4.800
49.860	4.300
49.870	4.300
49.880	4.300
49.890	4.000
49.900	4.000
49.910	4.000
49.920	4.000
49.930	3.400
49.940	3.400
49.950	3.400
49.960	3.400
49.970	3.400
49.980	3.400
49.990	3.400
50.000	2.600
50.010	2.600
50.020	2.600
50.030	2.600
50.040	2.600
50.050	2.300
50.060	2.300
50.070	2.300
50.080	2.600
50.090	2.600
50.100	2.600
50.110	2.600
50.120	2.500
50.130	2.500
50.140	2.500
50.150	2.500
50.160	2.500
50.170	2.500
50.180	2.500
50.190	2.500
50.200	2.500
50.210	2.500
50.220	2.500
50.230	2.500
50.240	2.500
50.250	2.400
50.260	2.400
50.270	2.400
50.280	2.400
50.290	2.400
50.300	2.400
50.310	2.400
50.320	2.400
50.330	2.400
50.340	2.400
50.350	2.400
50.360	2.700
50.370	2.700
50.380	3.000
50.390	3.000
50.400	3.000
50.410	3.000
50.420	3.000
50.430	3.000
50.440	3.100
50.450	3.100
50.460	3.100
50.470	3.100
50.480	3.100
50.490	3.100
50.500	3.100
50.510	3.100
50.520	2.900
50.530	2.900
50.540	2.900
50.550	2.900
50.560	2.900
50.570	2.900
50.580	2.900
50.590	2.600
50.600	2.600
50.610	2.600
50.620	2.400
50.630	2.400
50.640	2.400
50.650	2.400
50.660	2.400
50.670	2.400
50.680	2.700
50.690	2.700
50.700	2.700
50.710	2.700
50.720	2.700
50.730	2.700
50.740	2.700
50.750	2.700
50.760	2.700
50.770	2.700
50.780	3.000
50.790	3.000
50.800	3.000
50.810	3.000
50.820	3.000
50.830	3.000
50.840	3.000
50.850	3.000
50.860	3.000
50.870	3.000
50.880	3.000
50.890	3.000
50.900	3.000
50.910	3.000
50.920	2.500
50.930	2.500
50.940	2.500
50.950	2.500
50.960	2.500
50.970	2.500
50.980	2.500
50.990	2.500
51.000	2.500
51.010	1.900
51.020	1.900
51.030	2.300
51.040	2.300
51.050	3.400
51.060	4.300
51.070	5.700
51.080	5.700
51.090	6.800
51.100	6.800
51.110	6.900
51.120	6.900
51.130	6.900
51.140	6.900
51.150	6.000
51.160	6.000
51.170	6.000
51.180	5.300
51.190	5.300
51.200	4.900
51.210	4.800
51.220	4.800
51.230	5.000
51.240	5.000
51.250	5.800
51.260	6.200
51.270	6.200
51.280	6.100
51.290	6.100
51.300	6.100
51.310	6.100
51.320	6.100
51.330	6.100
51.340	6.100
51.350	6.100
51.360	6.100
51.370	5.000
51.380	5.000
51.390	5.000
51.400	5.000
51.410	5.000
51.420	5.000
51.430	5.000
51.440	4.000
51.450	3.900
51.460	3.900
51.470	4.200
51.480	5.000
51.490	7.000
51.500	9.000
51.510	11.700
51.520	12.800
51.530	14.400
51.540	15.000
51.550	15.800
51.560	16.000
51.570	16.100
51.580	16.100
51.590	15.800
51.600	15.600
51.610	15.000
51.620	14.600
51.630	14.300
51.640	13.900
51.650	12.900
51.660	12.400
51.670	11.900
51.680	11.300
51.690	11.300
51.700	10.600
51.710	9.800
51.720	8.900
51.730	8.900
51.740	7.800
51.750	7.800
51.760	7.800
51.770	7.800
51.780	6.400
51.790	6.400
51.800	6.400
51.810	6.400
51.820	6.400
51.830	6.400
51.840	6.400
51.850	6.400
51.860	6.400
51.870	6.400
51.880	0.000
51.890	0.000
51.900	0.000
51.910	0.000
51.920	0.000
51.930	0.000
51.940	0.000
51.950	0.000
51.960	0.000
51.970	0.000
51.980	0.000
51.990	0.000
52.000	0.000
52.010	4.700
52.020	4.700
52.030	4.700
52.040	4.700
52.050	3.500
52.060	3.500
52.070	3.500
52.080	2.800
52.090	2.800
52.100	2.800
52.110	2.500
52.120	2.500
52.130	2.500
52.140	2.500
52.150	2.500
52.160	2.500
52.170	2.300
52.180	2.300
52.190	2.300
52.200	2.300
52.210	2.300
52.220	2.300
52.230	2.300
52.240	2.300
52.250	2.300
52.260	2.400
52.270	2.400
52.280	2.400
52.290	2.400
52.300	2.500
